 * gnetlist -g spice-noqsi -o test_active_inductor.net test_active_inductor.sch
 AC Analysis  Sat Apr 14 22:40:56  2018
--------------------------------------------------------------------------------
Index   frequency       s11                             
--------------------------------------------------------------------------------
Index   frequency       s11                             
--------------------------------------------------------------------------------
461	1.461461e+08	5.041821e-01,	-3.63587e-03	
462	1.462462e+08	5.041821e-01,	-3.63836e-03	
463	1.463463e+08	5.041821e-01,	-3.64085e-03	
464	1.464464e+08	5.041821e-01,	-3.64334e-03	
465	1.465465e+08	5.041821e-01,	-3.64583e-03	
466	1.466466e+08	5.041820e-01,	-3.64832e-03	
467	1.467467e+08	5.041820e-01,	-3.65081e-03	
468	1.468468e+08	5.041820e-01,	-3.65330e-03	
469	1.469469e+08	5.041820e-01,	-3.65579e-03	
470	1.470470e+08	5.041820e-01,	-3.65829e-03	
471	1.471471e+08	5.041820e-01,	-3.66078e-03	
472	1.472472e+08	5.041820e-01,	-3.66327e-03	
473	1.473473e+08	5.041820e-01,	-3.66576e-03	
474	1.474474e+08	5.041819e-01,	-3.66825e-03	
475	1.475475e+08	5.041819e-01,	-3.67074e-03	
476	1.476476e+08	5.041819e-01,	-3.67323e-03	
477	1.477477e+08	5.041819e-01,	-3.67572e-03	
478	1.478478e+08	5.041819e-01,	-3.67821e-03	
479	1.479479e+08	5.041819e-01,	-3.68070e-03	
480	1.480480e+08	5.041819e-01,	-3.68319e-03	
481	1.481481e+08	5.041819e-01,	-3.68568e-03	
482	1.482482e+08	5.041818e-01,	-3.68817e-03	
483	1.483483e+08	5.041818e-01,	-3.69066e-03	
484	1.484484e+08	5.041818e-01,	-3.69315e-03	
485	1.485485e+08	5.041818e-01,	-3.69564e-03	
486	1.486486e+08	5.041818e-01,	-3.69813e-03	
487	1.487487e+08	5.041818e-01,	-3.70062e-03	
488	1.488488e+08	5.041818e-01,	-3.70311e-03	
489	1.489489e+08	5.041818e-01,	-3.70560e-03	
490	1.490490e+08	5.041818e-01,	-3.70809e-03	
491	1.491491e+08	5.041817e-01,	-3.71058e-03	
492	1.492492e+08	5.041817e-01,	-3.71307e-03	
493	1.493493e+08	5.041817e-01,	-3.71556e-03	
494	1.494494e+08	5.041817e-01,	-3.71805e-03	
495	1.495495e+08	5.041817e-01,	-3.72054e-03	
496	1.496496e+08	5.041817e-01,	-3.72303e-03	
497	1.497497e+08	5.041817e-01,	-3.72552e-03	
498	1.498498e+08	5.041817e-01,	-3.72801e-03	
499	1.499499e+08	5.041816e-01,	-3.73050e-03	
500	1.500501e+08	5.041816e-01,	-3.73299e-03	
501	1.501502e+08	5.041816e-01,	-3.73548e-03	
502	1.502503e+08	5.041816e-01,	-3.73797e-03	
503	1.503504e+08	5.041816e-01,	-3.74046e-03	
504	1.504505e+08	5.041816e-01,	-3.74296e-03	
505	1.505506e+08	5.041816e-01,	-3.74545e-03	
506	1.506507e+08	5.041816e-01,	-3.74794e-03	
507	1.507508e+08	5.041815e-01,	-3.75043e-03	
508	1.508509e+08	5.041815e-01,	-3.75292e-03	
509	1.509510e+08	5.041815e-01,	-3.75541e-03	
510	1.510511e+08	5.041815e-01,	-3.75790e-03	
511	1.511512e+08	5.041815e-01,	-3.76039e-03	
512	1.512513e+08	5.041815e-01,	-3.76288e-03	
513	1.513514e+08	5.041815e-01,	-3.76537e-03	
514	1.514515e+08	5.041815e-01,	-3.76786e-03	
515	1.515516e+08	5.041814e-01,	-3.77035e-03	
516	1.516517e+08	5.041814e-01,	-3.77284e-03	
517	1.517518e+08	5.041814e-01,	-3.77533e-03	
518	1.518519e+08	5.041814e-01,	-3.77782e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
519	1.519520e+08	5.041814e-01,	-3.78031e-03	
520	1.520521e+08	5.041814e-01,	-3.78280e-03	
521	1.521522e+08	5.041814e-01,	-3.78529e-03	
522	1.522523e+08	5.041814e-01,	-3.78778e-03	
523	1.523524e+08	5.041813e-01,	-3.79027e-03	
524	1.524525e+08	5.041813e-01,	-3.79276e-03	
525	1.525526e+08	5.041813e-01,	-3.79525e-03	
526	1.526527e+08	5.041813e-01,	-3.79774e-03	
527	1.527528e+08	5.041813e-01,	-3.80023e-03	
528	1.528529e+08	5.041813e-01,	-3.80272e-03	
529	1.529530e+08	5.041813e-01,	-3.80521e-03	
530	1.530531e+08	5.041813e-01,	-3.80770e-03	
531	1.531532e+08	5.041812e-01,	-3.81019e-03	
532	1.532533e+08	5.041812e-01,	-3.81268e-03	
533	1.533534e+08	5.041812e-01,	-3.81517e-03	
534	1.534535e+08	5.041812e-01,	-3.81766e-03	
535	1.535536e+08	5.041812e-01,	-3.82015e-03	
536	1.536537e+08	5.041812e-01,	-3.82264e-03	
537	1.537538e+08	5.041812e-01,	-3.82513e-03	
538	1.538539e+08	5.041812e-01,	-3.82763e-03	
539	1.539540e+08	5.041811e-01,	-3.83012e-03	
540	1.540541e+08	5.041811e-01,	-3.83261e-03	
541	1.541542e+08	5.041811e-01,	-3.83510e-03	
542	1.542543e+08	5.041811e-01,	-3.83759e-03	
543	1.543544e+08	5.041811e-01,	-3.84008e-03	
544	1.544545e+08	5.041811e-01,	-3.84257e-03	
545	1.545546e+08	5.041811e-01,	-3.84506e-03	
546	1.546547e+08	5.041811e-01,	-3.84755e-03	
547	1.547548e+08	5.041810e-01,	-3.85004e-03	
548	1.548549e+08	5.041810e-01,	-3.85253e-03	
549	1.549550e+08	5.041810e-01,	-3.85502e-03	
550	1.550551e+08	5.041810e-01,	-3.85751e-03	
551	1.551552e+08	5.041810e-01,	-3.86000e-03	
552	1.552553e+08	5.041810e-01,	-3.86249e-03	
553	1.553554e+08	5.041810e-01,	-3.86498e-03	
554	1.554555e+08	5.041809e-01,	-3.86747e-03	
555	1.555556e+08	5.041809e-01,	-3.86996e-03	
556	1.556557e+08	5.041809e-01,	-3.87245e-03	
557	1.557558e+08	5.041809e-01,	-3.87494e-03	
558	1.558559e+08	5.041809e-01,	-3.87743e-03	
559	1.559560e+08	5.041809e-01,	-3.87992e-03	
560	1.560561e+08	5.041809e-01,	-3.88241e-03	
561	1.561562e+08	5.041809e-01,	-3.88490e-03	
562	1.562563e+08	5.041808e-01,	-3.88739e-03	
563	1.563564e+08	5.041808e-01,	-3.88988e-03	
564	1.564565e+08	5.041808e-01,	-3.89237e-03	
565	1.565566e+08	5.041808e-01,	-3.89486e-03	
566	1.566567e+08	5.041808e-01,	-3.89735e-03	
567	1.567568e+08	5.041808e-01,	-3.89984e-03	
568	1.568569e+08	5.041808e-01,	-3.90233e-03	
569	1.569570e+08	5.041808e-01,	-3.90482e-03	
570	1.570571e+08	5.041807e-01,	-3.90731e-03	
571	1.571572e+08	5.041807e-01,	-3.90980e-03	
572	1.572573e+08	5.041807e-01,	-3.91229e-03	
573	1.573574e+08	5.041807e-01,	-3.91479e-03	
574	1.574575e+08	5.041807e-01,	-3.91728e-03	
575	1.575576e+08	5.041807e-01,	-3.91977e-03	
576	1.576577e+08	5.041807e-01,	-3.92226e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
577	1.577578e+08	5.041807e-01,	-3.92475e-03	
578	1.578579e+08	5.041806e-01,	-3.92724e-03	
579	1.579580e+08	5.041806e-01,	-3.92973e-03	
580	1.580581e+08	5.041806e-01,	-3.93222e-03	
581	1.581582e+08	5.041806e-01,	-3.93471e-03	
582	1.582583e+08	5.041806e-01,	-3.93720e-03	
583	1.583584e+08	5.041806e-01,	-3.93969e-03	
584	1.584585e+08	5.041806e-01,	-3.94218e-03	
585	1.585586e+08	5.041805e-01,	-3.94467e-03	
586	1.586587e+08	5.041805e-01,	-3.94716e-03	
587	1.587588e+08	5.041805e-01,	-3.94965e-03	
588	1.588589e+08	5.041805e-01,	-3.95214e-03	
589	1.589590e+08	5.041805e-01,	-3.95463e-03	
590	1.590591e+08	5.041805e-01,	-3.95712e-03	
591	1.591592e+08	5.041805e-01,	-3.95961e-03	
592	1.592593e+08	5.041805e-01,	-3.96210e-03	
593	1.593594e+08	5.041804e-01,	-3.96459e-03	
594	1.594595e+08	5.041804e-01,	-3.96708e-03	
595	1.595596e+08	5.041804e-01,	-3.96957e-03	
596	1.596597e+08	5.041804e-01,	-3.97206e-03	
597	1.597598e+08	5.041804e-01,	-3.97455e-03	
598	1.598599e+08	5.041804e-01,	-3.97704e-03	
599	1.599600e+08	5.041804e-01,	-3.97953e-03	
600	1.600601e+08	5.041804e-01,	-3.98202e-03	
601	1.601602e+08	5.041803e-01,	-3.98451e-03	
602	1.602603e+08	5.041803e-01,	-3.98700e-03	
603	1.603604e+08	5.041803e-01,	-3.98949e-03	
604	1.604605e+08	5.041803e-01,	-3.99198e-03	
605	1.605606e+08	5.041803e-01,	-3.99447e-03	
606	1.606607e+08	5.041803e-01,	-3.99696e-03	
607	1.607608e+08	5.041803e-01,	-3.99945e-03	
608	1.608609e+08	5.041802e-01,	-4.00195e-03	
609	1.609610e+08	5.041802e-01,	-4.00444e-03	
610	1.610611e+08	5.041802e-01,	-4.00693e-03	
611	1.611612e+08	5.041802e-01,	-4.00942e-03	
612	1.612613e+08	5.041802e-01,	-4.01191e-03	
613	1.613614e+08	5.041802e-01,	-4.01440e-03	
614	1.614615e+08	5.041802e-01,	-4.01689e-03	
615	1.615616e+08	5.041802e-01,	-4.01938e-03	
616	1.616617e+08	5.041801e-01,	-4.02187e-03	
617	1.617618e+08	5.041801e-01,	-4.02436e-03	
618	1.618619e+08	5.041801e-01,	-4.02685e-03	
619	1.619620e+08	5.041801e-01,	-4.02934e-03	
620	1.620621e+08	5.041801e-01,	-4.03183e-03	
621	1.621622e+08	5.041801e-01,	-4.03432e-03	
622	1.622623e+08	5.041801e-01,	-4.03681e-03	
623	1.623624e+08	5.041800e-01,	-4.03930e-03	
624	1.624625e+08	5.041800e-01,	-4.04179e-03	
625	1.625626e+08	5.041800e-01,	-4.04428e-03	
626	1.626627e+08	5.041800e-01,	-4.04677e-03	
627	1.627628e+08	5.041800e-01,	-4.04926e-03	
628	1.628629e+08	5.041800e-01,	-4.05175e-03	
629	1.629630e+08	5.041800e-01,	-4.05424e-03	
630	1.630631e+08	5.041800e-01,	-4.05673e-03	
631	1.631632e+08	5.041799e-01,	-4.05922e-03	
632	1.632633e+08	5.041799e-01,	-4.06171e-03	
633	1.633634e+08	5.041799e-01,	-4.06420e-03	
634	1.634635e+08	5.041799e-01,	-4.06669e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
635	1.635636e+08	5.041799e-01,	-4.06918e-03	
636	1.636637e+08	5.041799e-01,	-4.07167e-03	
637	1.637638e+08	5.041799e-01,	-4.07416e-03	
638	1.638639e+08	5.041798e-01,	-4.07665e-03	
639	1.639640e+08	5.041798e-01,	-4.07914e-03	
640	1.640641e+08	5.041798e-01,	-4.08163e-03	
641	1.641642e+08	5.041798e-01,	-4.08412e-03	
642	1.642643e+08	5.041798e-01,	-4.08661e-03	
643	1.643644e+08	5.041798e-01,	-4.08911e-03	
644	1.644645e+08	5.041798e-01,	-4.09160e-03	
645	1.645646e+08	5.041797e-01,	-4.09409e-03	
646	1.646647e+08	5.041797e-01,	-4.09658e-03	
647	1.647648e+08	5.041797e-01,	-4.09907e-03	
648	1.648649e+08	5.041797e-01,	-4.10156e-03	
649	1.649650e+08	5.041797e-01,	-4.10405e-03	
650	1.650651e+08	5.041797e-01,	-4.10654e-03	
651	1.651652e+08	5.041797e-01,	-4.10903e-03	
652	1.652653e+08	5.041797e-01,	-4.11152e-03	
653	1.653654e+08	5.041796e-01,	-4.11401e-03	
654	1.654655e+08	5.041796e-01,	-4.11650e-03	
655	1.655656e+08	5.041796e-01,	-4.11899e-03	
656	1.656657e+08	5.041796e-01,	-4.12148e-03	
657	1.657658e+08	5.041796e-01,	-4.12397e-03	
658	1.658659e+08	5.041796e-01,	-4.12646e-03	
659	1.659660e+08	5.041796e-01,	-4.12895e-03	
660	1.660661e+08	5.041795e-01,	-4.13144e-03	
661	1.661662e+08	5.041795e-01,	-4.13393e-03	
662	1.662663e+08	5.041795e-01,	-4.13642e-03	
663	1.663664e+08	5.041795e-01,	-4.13891e-03	
664	1.664665e+08	5.041795e-01,	-4.14140e-03	
665	1.665666e+08	5.041795e-01,	-4.14389e-03	
666	1.666667e+08	5.041795e-01,	-4.14638e-03	
667	1.667668e+08	5.041794e-01,	-4.14887e-03	
668	1.668669e+08	5.041794e-01,	-4.15136e-03	
669	1.669670e+08	5.041794e-01,	-4.15385e-03	
670	1.670671e+08	5.041794e-01,	-4.15634e-03	
671	1.671672e+08	5.041794e-01,	-4.15883e-03	
672	1.672673e+08	5.041794e-01,	-4.16132e-03	
673	1.673674e+08	5.041794e-01,	-4.16381e-03	
674	1.674675e+08	5.041794e-01,	-4.16630e-03	
675	1.675676e+08	5.041793e-01,	-4.16879e-03	
676	1.676677e+08	5.041793e-01,	-4.17128e-03	
677	1.677678e+08	5.041793e-01,	-4.17377e-03	
678	1.678679e+08	5.041793e-01,	-4.17627e-03	
679	1.679680e+08	5.041793e-01,	-4.17876e-03	
680	1.680681e+08	5.041793e-01,	-4.18125e-03	
681	1.681682e+08	5.041793e-01,	-4.18374e-03	
682	1.682683e+08	5.041792e-01,	-4.18623e-03	
683	1.683684e+08	5.041792e-01,	-4.18872e-03	
684	1.684685e+08	5.041792e-01,	-4.19121e-03	
685	1.685686e+08	5.041792e-01,	-4.19370e-03	
686	1.686687e+08	5.041792e-01,	-4.19619e-03	
687	1.687688e+08	5.041792e-01,	-4.19868e-03	
688	1.688689e+08	5.041792e-01,	-4.20117e-03	
689	1.689690e+08	5.041791e-01,	-4.20366e-03	
690	1.690691e+08	5.041791e-01,	-4.20615e-03	
691	1.691692e+08	5.041791e-01,	-4.20864e-03	
692	1.692693e+08	5.041791e-01,	-4.21113e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
693	1.693694e+08	5.041791e-01,	-4.21362e-03	
694	1.694695e+08	5.041791e-01,	-4.21611e-03	
695	1.695696e+08	5.041791e-01,	-4.21860e-03	
696	1.696697e+08	5.041790e-01,	-4.22109e-03	
697	1.697698e+08	5.041790e-01,	-4.22358e-03	
698	1.698699e+08	5.041790e-01,	-4.22607e-03	
699	1.699700e+08	5.041790e-01,	-4.22856e-03	
700	1.700701e+08	5.041790e-01,	-4.23105e-03	
701	1.701702e+08	5.041790e-01,	-4.23354e-03	
702	1.702703e+08	5.041790e-01,	-4.23603e-03	
703	1.703704e+08	5.041789e-01,	-4.23852e-03	
704	1.704705e+08	5.041789e-01,	-4.24101e-03	
705	1.705706e+08	5.041789e-01,	-4.24350e-03	
706	1.706707e+08	5.041789e-01,	-4.24599e-03	
707	1.707708e+08	5.041789e-01,	-4.24848e-03	
708	1.708709e+08	5.041789e-01,	-4.25097e-03	
709	1.709710e+08	5.041789e-01,	-4.25346e-03	
710	1.710711e+08	5.041789e-01,	-4.25595e-03	
711	1.711712e+08	5.041788e-01,	-4.25844e-03	
712	1.712713e+08	5.041788e-01,	-4.26093e-03	
713	1.713714e+08	5.041788e-01,	-4.26342e-03	
714	1.714715e+08	5.041788e-01,	-4.26592e-03	
715	1.715716e+08	5.041788e-01,	-4.26841e-03	
716	1.716717e+08	5.041788e-01,	-4.27090e-03	
717	1.717718e+08	5.041788e-01,	-4.27339e-03	
718	1.718719e+08	5.041787e-01,	-4.27588e-03	
719	1.719720e+08	5.041787e-01,	-4.27837e-03	
720	1.720721e+08	5.041787e-01,	-4.28086e-03	
721	1.721722e+08	5.041787e-01,	-4.28335e-03	
722	1.722723e+08	5.041787e-01,	-4.28584e-03	
723	1.723724e+08	5.041787e-01,	-4.28833e-03	
724	1.724725e+08	5.041787e-01,	-4.29082e-03	
725	1.725726e+08	5.041786e-01,	-4.29331e-03	
726	1.726727e+08	5.041786e-01,	-4.29580e-03	
727	1.727728e+08	5.041786e-01,	-4.29829e-03	
728	1.728729e+08	5.041786e-01,	-4.30078e-03	
729	1.729730e+08	5.041786e-01,	-4.30327e-03	
730	1.730731e+08	5.041786e-01,	-4.30576e-03	
731	1.731732e+08	5.041786e-01,	-4.30825e-03	
732	1.732733e+08	5.041785e-01,	-4.31074e-03	
733	1.733734e+08	5.041785e-01,	-4.31323e-03	
734	1.734735e+08	5.041785e-01,	-4.31572e-03	
735	1.735736e+08	5.041785e-01,	-4.31821e-03	
736	1.736737e+08	5.041785e-01,	-4.32070e-03	
737	1.737738e+08	5.041785e-01,	-4.32319e-03	
738	1.738739e+08	5.041785e-01,	-4.32568e-03	
739	1.739740e+08	5.041784e-01,	-4.32817e-03	
740	1.740741e+08	5.041784e-01,	-4.33066e-03	
741	1.741742e+08	5.041784e-01,	-4.33315e-03	
742	1.742743e+08	5.041784e-01,	-4.33564e-03	
743	1.743744e+08	5.041784e-01,	-4.33813e-03	
744	1.744745e+08	5.041784e-01,	-4.34062e-03	
745	1.745746e+08	5.041784e-01,	-4.34311e-03	
746	1.746747e+08	5.041783e-01,	-4.34560e-03	
747	1.747748e+08	5.041783e-01,	-4.34809e-03	
748	1.748749e+08	5.041783e-01,	-4.35058e-03	
749	1.749750e+08	5.041783e-01,	-4.35307e-03	
750	1.750751e+08	5.041783e-01,	-4.35557e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
751	1.751752e+08	5.041783e-01,	-4.35806e-03	
752	1.752753e+08	5.041783e-01,	-4.36055e-03	
753	1.753754e+08	5.041782e-01,	-4.36304e-03	
754	1.754755e+08	5.041782e-01,	-4.36553e-03	
755	1.755756e+08	5.041782e-01,	-4.36802e-03	
756	1.756757e+08	5.041782e-01,	-4.37051e-03	
757	1.757758e+08	5.041782e-01,	-4.37300e-03	
758	1.758759e+08	5.041782e-01,	-4.37549e-03	
759	1.759760e+08	5.041782e-01,	-4.37798e-03	
760	1.760761e+08	5.041781e-01,	-4.38047e-03	
761	1.761762e+08	5.041781e-01,	-4.38296e-03	
762	1.762763e+08	5.041781e-01,	-4.38545e-03	
763	1.763764e+08	5.041781e-01,	-4.38794e-03	
764	1.764765e+08	5.041781e-01,	-4.39043e-03	
765	1.765766e+08	5.041781e-01,	-4.39292e-03	
766	1.766767e+08	5.041780e-01,	-4.39541e-03	
767	1.767768e+08	5.041780e-01,	-4.39790e-03	
768	1.768769e+08	5.041780e-01,	-4.40039e-03	
769	1.769770e+08	5.041780e-01,	-4.40288e-03	
770	1.770771e+08	5.041780e-01,	-4.40537e-03	
771	1.771772e+08	5.041780e-01,	-4.40786e-03	
772	1.772773e+08	5.041780e-01,	-4.41035e-03	
773	1.773774e+08	5.041779e-01,	-4.41284e-03	
774	1.774775e+08	5.041779e-01,	-4.41533e-03	
775	1.775776e+08	5.041779e-01,	-4.41782e-03	
776	1.776777e+08	5.041779e-01,	-4.42031e-03	
777	1.777778e+08	5.041779e-01,	-4.42280e-03	
778	1.778779e+08	5.041779e-01,	-4.42529e-03	
779	1.779780e+08	5.041779e-01,	-4.42778e-03	
780	1.780781e+08	5.041778e-01,	-4.43027e-03	
781	1.781782e+08	5.041778e-01,	-4.43276e-03	
782	1.782783e+08	5.041778e-01,	-4.43525e-03	
783	1.783784e+08	5.041778e-01,	-4.43774e-03	
784	1.784785e+08	5.041778e-01,	-4.44023e-03	
785	1.785786e+08	5.041778e-01,	-4.44272e-03	
786	1.786787e+08	5.041778e-01,	-4.44521e-03	
787	1.787788e+08	5.041777e-01,	-4.44771e-03	
788	1.788789e+08	5.041777e-01,	-4.45020e-03	
789	1.789790e+08	5.041777e-01,	-4.45269e-03	
790	1.790791e+08	5.041777e-01,	-4.45518e-03	
791	1.791792e+08	5.041777e-01,	-4.45767e-03	
792	1.792793e+08	5.041777e-01,	-4.46016e-03	
793	1.793794e+08	5.041777e-01,	-4.46265e-03	
794	1.794795e+08	5.041776e-01,	-4.46514e-03	
795	1.795796e+08	5.041776e-01,	-4.46763e-03	
796	1.796797e+08	5.041776e-01,	-4.47012e-03	
797	1.797798e+08	5.041776e-01,	-4.47261e-03	
798	1.798799e+08	5.041776e-01,	-4.47510e-03	
799	1.799800e+08	5.041776e-01,	-4.47759e-03	
800	1.800801e+08	5.041775e-01,	-4.48008e-03	
801	1.801802e+08	5.041775e-01,	-4.48257e-03	
802	1.802803e+08	5.041775e-01,	-4.48506e-03	
803	1.803804e+08	5.041775e-01,	-4.48755e-03	
804	1.804805e+08	5.041775e-01,	-4.49004e-03	
805	1.805806e+08	5.041775e-01,	-4.49253e-03	
806	1.806807e+08	5.041775e-01,	-4.49502e-03	
807	1.807808e+08	5.041774e-01,	-4.49751e-03	
808	1.808809e+08	5.041774e-01,	-4.50000e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
809	1.809810e+08	5.041774e-01,	-4.50249e-03	
810	1.810811e+08	5.041774e-01,	-4.50498e-03	
811	1.811812e+08	5.041774e-01,	-4.50747e-03	
812	1.812813e+08	5.041774e-01,	-4.50996e-03	
813	1.813814e+08	5.041774e-01,	-4.51245e-03	
814	1.814815e+08	5.041773e-01,	-4.51494e-03	
815	1.815816e+08	5.041773e-01,	-4.51743e-03	
816	1.816817e+08	5.041773e-01,	-4.51992e-03	
817	1.817818e+08	5.041773e-01,	-4.52241e-03	
818	1.818819e+08	5.041773e-01,	-4.52490e-03	
819	1.819820e+08	5.041773e-01,	-4.52739e-03	
820	1.820821e+08	5.041773e-01,	-4.52988e-03	
821	1.821822e+08	5.041772e-01,	-4.53237e-03	
822	1.822823e+08	5.041772e-01,	-4.53486e-03	
823	1.823824e+08	5.041772e-01,	-4.53735e-03	
824	1.824825e+08	5.041772e-01,	-4.53985e-03	
825	1.825826e+08	5.041772e-01,	-4.54234e-03	
826	1.826827e+08	5.041772e-01,	-4.54483e-03	
827	1.827828e+08	5.041771e-01,	-4.54732e-03	
828	1.828829e+08	5.041771e-01,	-4.54981e-03	
829	1.829830e+08	5.041771e-01,	-4.55230e-03	
830	1.830831e+08	5.041771e-01,	-4.55479e-03	
831	1.831832e+08	5.041771e-01,	-4.55728e-03	
832	1.832833e+08	5.041771e-01,	-4.55977e-03	
833	1.833834e+08	5.041771e-01,	-4.56226e-03	
834	1.834835e+08	5.041770e-01,	-4.56475e-03	
835	1.835836e+08	5.041770e-01,	-4.56724e-03	
836	1.836837e+08	5.041770e-01,	-4.56973e-03	
837	1.837838e+08	5.041770e-01,	-4.57222e-03	
838	1.838839e+08	5.041770e-01,	-4.57471e-03	
839	1.839840e+08	5.041770e-01,	-4.57720e-03	
840	1.840841e+08	5.041769e-01,	-4.57969e-03	
841	1.841842e+08	5.041769e-01,	-4.58218e-03	
842	1.842843e+08	5.041769e-01,	-4.58467e-03	
843	1.843844e+08	5.041769e-01,	-4.58716e-03	
844	1.844845e+08	5.041769e-01,	-4.58965e-03	
845	1.845846e+08	5.041769e-01,	-4.59214e-03	
846	1.846847e+08	5.041769e-01,	-4.59463e-03	
847	1.847848e+08	5.041768e-01,	-4.59712e-03	
848	1.848849e+08	5.041768e-01,	-4.59961e-03	
849	1.849850e+08	5.041768e-01,	-4.60210e-03	
850	1.850851e+08	5.041768e-01,	-4.60459e-03	
851	1.851852e+08	5.041768e-01,	-4.60708e-03	
852	1.852853e+08	5.041768e-01,	-4.60957e-03	
853	1.853854e+08	5.041768e-01,	-4.61206e-03	
854	1.854855e+08	5.041767e-01,	-4.61455e-03	
855	1.855856e+08	5.041767e-01,	-4.61704e-03	
856	1.856857e+08	5.041767e-01,	-4.61953e-03	
857	1.857858e+08	5.041767e-01,	-4.62202e-03	
858	1.858859e+08	5.041767e-01,	-4.62451e-03	
859	1.859860e+08	5.041767e-01,	-4.62700e-03	
860	1.860861e+08	5.041766e-01,	-4.62949e-03	
861	1.861862e+08	5.041766e-01,	-4.63199e-03	
862	1.862863e+08	5.041766e-01,	-4.63448e-03	
863	1.863864e+08	5.041766e-01,	-4.63697e-03	
864	1.864865e+08	5.041766e-01,	-4.63946e-03	
865	1.865866e+08	5.041766e-01,	-4.64195e-03	
866	1.866867e+08	5.041766e-01,	-4.64444e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
867	1.867868e+08	5.041765e-01,	-4.64693e-03	
868	1.868869e+08	5.041765e-01,	-4.64942e-03	
869	1.869870e+08	5.041765e-01,	-4.65191e-03	
870	1.870871e+08	5.041765e-01,	-4.65440e-03	
871	1.871872e+08	5.041765e-01,	-4.65689e-03	
872	1.872873e+08	5.041765e-01,	-4.65938e-03	
873	1.873874e+08	5.041764e-01,	-4.66187e-03	
874	1.874875e+08	5.041764e-01,	-4.66436e-03	
875	1.875876e+08	5.041764e-01,	-4.66685e-03	
876	1.876877e+08	5.041764e-01,	-4.66934e-03	
877	1.877878e+08	5.041764e-01,	-4.67183e-03	
878	1.878879e+08	5.041764e-01,	-4.67432e-03	
879	1.879880e+08	5.041764e-01,	-4.67681e-03	
880	1.880881e+08	5.041763e-01,	-4.67930e-03	
881	1.881882e+08	5.041763e-01,	-4.68179e-03	
882	1.882883e+08	5.041763e-01,	-4.68428e-03	
883	1.883884e+08	5.041763e-01,	-4.68677e-03	
884	1.884885e+08	5.041763e-01,	-4.68926e-03	
885	1.885886e+08	5.041763e-01,	-4.69175e-03	
886	1.886887e+08	5.041762e-01,	-4.69424e-03	
887	1.887888e+08	5.041762e-01,	-4.69673e-03	
888	1.888889e+08	5.041762e-01,	-4.69922e-03	
889	1.889890e+08	5.041762e-01,	-4.70171e-03	
890	1.890891e+08	5.041762e-01,	-4.70420e-03	
891	1.891892e+08	5.041762e-01,	-4.70669e-03	
892	1.892893e+08	5.041761e-01,	-4.70918e-03	
893	1.893894e+08	5.041761e-01,	-4.71167e-03	
894	1.894895e+08	5.041761e-01,	-4.71416e-03	
895	1.895896e+08	5.041761e-01,	-4.71665e-03	
896	1.896897e+08	5.041761e-01,	-4.71914e-03	
897	1.897898e+08	5.041761e-01,	-4.72163e-03	
898	1.898899e+08	5.041761e-01,	-4.72413e-03	
899	1.899900e+08	5.041760e-01,	-4.72662e-03	
900	1.900901e+08	5.041760e-01,	-4.72911e-03	
901	1.901902e+08	5.041760e-01,	-4.73160e-03	
902	1.902903e+08	5.041760e-01,	-4.73409e-03	
903	1.903904e+08	5.041760e-01,	-4.73658e-03	
904	1.904905e+08	5.041760e-01,	-4.73907e-03	
905	1.905906e+08	5.041759e-01,	-4.74156e-03	
906	1.906907e+08	5.041759e-01,	-4.74405e-03	
907	1.907908e+08	5.041759e-01,	-4.74654e-03	
908	1.908909e+08	5.041759e-01,	-4.74903e-03	
909	1.909910e+08	5.041759e-01,	-4.75152e-03	
910	1.910911e+08	5.041759e-01,	-4.75401e-03	
911	1.911912e+08	5.041759e-01,	-4.75650e-03	
912	1.912913e+08	5.041758e-01,	-4.75899e-03	
913	1.913914e+08	5.041758e-01,	-4.76148e-03	
914	1.914915e+08	5.041758e-01,	-4.76397e-03	
915	1.915916e+08	5.041758e-01,	-4.76646e-03	
916	1.916917e+08	5.041758e-01,	-4.76895e-03	
917	1.917918e+08	5.041758e-01,	-4.77144e-03	
918	1.918919e+08	5.041757e-01,	-4.77393e-03	
919	1.919920e+08	5.041757e-01,	-4.77642e-03	
920	1.920921e+08	5.041757e-01,	-4.77891e-03	
921	1.921922e+08	5.041757e-01,	-4.78140e-03	
922	1.922923e+08	5.041757e-01,	-4.78389e-03	
923	1.923924e+08	5.041757e-01,	-4.78638e-03	
924	1.924925e+08	5.041756e-01,	-4.78887e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
925	1.925926e+08	5.041756e-01,	-4.79136e-03	
926	1.926927e+08	5.041756e-01,	-4.79385e-03	
927	1.927928e+08	5.041756e-01,	-4.79634e-03	
928	1.928929e+08	5.041756e-01,	-4.79883e-03	
929	1.929930e+08	5.041756e-01,	-4.80132e-03	
930	1.930931e+08	5.041756e-01,	-4.80381e-03	
