         * gnetlist -g spice-noqsi -o test_gyrator.net test_gyrator.sch
         AC Analysis  Sat Apr 21 23:53:39  2018
--------------------------------------------------------------------------------
Index   frequency       s11                             
--------------------------------------------------------------------------------
453	1.453453e+08	-9.99980e-01,	6.392557e-03	
454	1.454454e+08	-9.99980e-01,	6.396959e-03	
455	1.455455e+08	-9.99980e-01,	6.401362e-03	
456	1.456456e+08	-9.99979e-01,	6.405764e-03	
457	1.457457e+08	-9.99979e-01,	6.410167e-03	
458	1.458458e+08	-9.99979e-01,	6.414569e-03	
459	1.459459e+08	-9.99979e-01,	6.418972e-03	
460	1.460460e+08	-9.99979e-01,	6.423374e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
461	1.461461e+08	-9.99979e-01,	6.427777e-03	
462	1.462462e+08	-9.99979e-01,	6.432179e-03	
463	1.463463e+08	-9.99979e-01,	6.436582e-03	
464	1.464464e+08	-9.99979e-01,	6.440984e-03	
465	1.465465e+08	-9.99979e-01,	6.445387e-03	
466	1.466466e+08	-9.99979e-01,	6.449789e-03	
467	1.467467e+08	-9.99979e-01,	6.454192e-03	
468	1.468468e+08	-9.99979e-01,	6.458594e-03	
469	1.469469e+08	-9.99979e-01,	6.462997e-03	
470	1.470470e+08	-9.99979e-01,	6.467399e-03	
471	1.471471e+08	-9.99979e-01,	6.471802e-03	
472	1.472472e+08	-9.99979e-01,	6.476204e-03	
473	1.473473e+08	-9.99979e-01,	6.480607e-03	
474	1.474474e+08	-9.99979e-01,	6.485009e-03	
475	1.475475e+08	-9.99979e-01,	6.489412e-03	
476	1.476476e+08	-9.99979e-01,	6.493814e-03	
477	1.477477e+08	-9.99979e-01,	6.498217e-03	
478	1.478478e+08	-9.99979e-01,	6.502619e-03	
479	1.479479e+08	-9.99979e-01,	6.507022e-03	
480	1.480480e+08	-9.99979e-01,	6.511424e-03	
481	1.481481e+08	-9.99979e-01,	6.515827e-03	
482	1.482482e+08	-9.99979e-01,	6.520229e-03	
483	1.483483e+08	-9.99979e-01,	6.524632e-03	
484	1.484484e+08	-9.99979e-01,	6.529034e-03	
485	1.485485e+08	-9.99979e-01,	6.533437e-03	
486	1.486486e+08	-9.99979e-01,	6.537839e-03	
487	1.487487e+08	-9.99979e-01,	6.542242e-03	
488	1.488488e+08	-9.99979e-01,	6.546644e-03	
489	1.489489e+08	-9.99979e-01,	6.551047e-03	
490	1.490490e+08	-9.99979e-01,	6.555449e-03	
491	1.491491e+08	-9.99978e-01,	6.559852e-03	
492	1.492492e+08	-9.99978e-01,	6.564254e-03	
493	1.493493e+08	-9.99978e-01,	6.568657e-03	
494	1.494494e+08	-9.99978e-01,	6.573059e-03	
495	1.495495e+08	-9.99978e-01,	6.577462e-03	
496	1.496496e+08	-9.99978e-01,	6.581864e-03	
497	1.497497e+08	-9.99978e-01,	6.586267e-03	
498	1.498498e+08	-9.99978e-01,	6.590669e-03	
499	1.499499e+08	-9.99978e-01,	6.595072e-03	
500	1.500501e+08	-9.99978e-01,	6.599474e-03	
501	1.501502e+08	-9.99978e-01,	6.603877e-03	
502	1.502503e+08	-9.99978e-01,	6.608279e-03	
503	1.503504e+08	-9.99978e-01,	6.612681e-03	
504	1.504505e+08	-9.99978e-01,	6.617084e-03	
505	1.505506e+08	-9.99978e-01,	6.621486e-03	
506	1.506507e+08	-9.99978e-01,	6.625889e-03	
507	1.507508e+08	-9.99978e-01,	6.630291e-03	
508	1.508509e+08	-9.99978e-01,	6.634694e-03	
509	1.509510e+08	-9.99978e-01,	6.639096e-03	
510	1.510511e+08	-9.99978e-01,	6.643499e-03	
511	1.511512e+08	-9.99978e-01,	6.647901e-03	
512	1.512513e+08	-9.99978e-01,	6.652304e-03	
513	1.513514e+08	-9.99978e-01,	6.656706e-03	
514	1.514515e+08	-9.99978e-01,	6.661109e-03	
515	1.515516e+08	-9.99978e-01,	6.665511e-03	
516	1.516517e+08	-9.99978e-01,	6.669914e-03	
517	1.517518e+08	-9.99978e-01,	6.674316e-03	
518	1.518519e+08	-9.99978e-01,	6.678719e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
519	1.519520e+08	-9.99978e-01,	6.683121e-03	
520	1.520521e+08	-9.99978e-01,	6.687524e-03	
521	1.521522e+08	-9.99978e-01,	6.691926e-03	
522	1.522523e+08	-9.99978e-01,	6.696329e-03	
523	1.523524e+08	-9.99978e-01,	6.700731e-03	
524	1.524525e+08	-9.99978e-01,	6.705134e-03	
525	1.525526e+08	-9.99977e-01,	6.709536e-03	
526	1.526527e+08	-9.99977e-01,	6.713939e-03	
527	1.527528e+08	-9.99977e-01,	6.718341e-03	
528	1.528529e+08	-9.99977e-01,	6.722744e-03	
529	1.529530e+08	-9.99977e-01,	6.727146e-03	
530	1.530531e+08	-9.99977e-01,	6.731549e-03	
531	1.531532e+08	-9.99977e-01,	6.735951e-03	
532	1.532533e+08	-9.99977e-01,	6.740354e-03	
533	1.533534e+08	-9.99977e-01,	6.744756e-03	
534	1.534535e+08	-9.99977e-01,	6.749159e-03	
535	1.535536e+08	-9.99977e-01,	6.753561e-03	
536	1.536537e+08	-9.99977e-01,	6.757963e-03	
537	1.537538e+08	-9.99977e-01,	6.762366e-03	
538	1.538539e+08	-9.99977e-01,	6.766768e-03	
539	1.539540e+08	-9.99977e-01,	6.771171e-03	
540	1.540541e+08	-9.99977e-01,	6.775573e-03	
541	1.541542e+08	-9.99977e-01,	6.779976e-03	
542	1.542543e+08	-9.99977e-01,	6.784378e-03	
543	1.543544e+08	-9.99977e-01,	6.788781e-03	
544	1.544545e+08	-9.99977e-01,	6.793183e-03	
545	1.545546e+08	-9.99977e-01,	6.797586e-03	
546	1.546547e+08	-9.99977e-01,	6.801988e-03	
547	1.547548e+08	-9.99977e-01,	6.806391e-03	
548	1.548549e+08	-9.99977e-01,	6.810793e-03	
549	1.549550e+08	-9.99977e-01,	6.815196e-03	
550	1.550551e+08	-9.99977e-01,	6.819598e-03	
551	1.551552e+08	-9.99977e-01,	6.824001e-03	
552	1.552553e+08	-9.99977e-01,	6.828403e-03	
553	1.553554e+08	-9.99977e-01,	6.832806e-03	
554	1.554555e+08	-9.99977e-01,	6.837208e-03	
555	1.555556e+08	-9.99977e-01,	6.841611e-03	
556	1.556557e+08	-9.99977e-01,	6.846013e-03	
557	1.557558e+08	-9.99977e-01,	6.850416e-03	
558	1.558559e+08	-9.99977e-01,	6.854818e-03	
559	1.559560e+08	-9.99976e-01,	6.859221e-03	
560	1.560561e+08	-9.99976e-01,	6.863623e-03	
561	1.561562e+08	-9.99976e-01,	6.868025e-03	
562	1.562563e+08	-9.99976e-01,	6.872428e-03	
563	1.563564e+08	-9.99976e-01,	6.876830e-03	
564	1.564565e+08	-9.99976e-01,	6.881233e-03	
565	1.565566e+08	-9.99976e-01,	6.885635e-03	
566	1.566567e+08	-9.99976e-01,	6.890038e-03	
567	1.567568e+08	-9.99976e-01,	6.894440e-03	
568	1.568569e+08	-9.99976e-01,	6.898843e-03	
569	1.569570e+08	-9.99976e-01,	6.903245e-03	
570	1.570571e+08	-9.99976e-01,	6.907648e-03	
571	1.571572e+08	-9.99976e-01,	6.912050e-03	
572	1.572573e+08	-9.99976e-01,	6.916453e-03	
573	1.573574e+08	-9.99976e-01,	6.920855e-03	
574	1.574575e+08	-9.99976e-01,	6.925258e-03	
575	1.575576e+08	-9.99976e-01,	6.929660e-03	
576	1.576577e+08	-9.99976e-01,	6.934063e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
577	1.577578e+08	-9.99976e-01,	6.938465e-03	
578	1.578579e+08	-9.99976e-01,	6.942868e-03	
579	1.579580e+08	-9.99976e-01,	6.947270e-03	
580	1.580581e+08	-9.99976e-01,	6.951672e-03	
581	1.581582e+08	-9.99976e-01,	6.956075e-03	
582	1.582583e+08	-9.99976e-01,	6.960477e-03	
583	1.583584e+08	-9.99976e-01,	6.964880e-03	
584	1.584585e+08	-9.99976e-01,	6.969282e-03	
585	1.585586e+08	-9.99976e-01,	6.973685e-03	
586	1.586587e+08	-9.99976e-01,	6.978087e-03	
587	1.587588e+08	-9.99976e-01,	6.982490e-03	
588	1.588589e+08	-9.99976e-01,	6.986892e-03	
589	1.589590e+08	-9.99976e-01,	6.991295e-03	
590	1.590591e+08	-9.99976e-01,	6.995697e-03	
591	1.591592e+08	-9.99975e-01,	7.000100e-03	
592	1.592593e+08	-9.99975e-01,	7.004502e-03	
593	1.593594e+08	-9.99975e-01,	7.008905e-03	
594	1.594595e+08	-9.99975e-01,	7.013307e-03	
595	1.595596e+08	-9.99975e-01,	7.017710e-03	
596	1.596597e+08	-9.99975e-01,	7.022112e-03	
597	1.597598e+08	-9.99975e-01,	7.026514e-03	
598	1.598599e+08	-9.99975e-01,	7.030917e-03	
599	1.599600e+08	-9.99975e-01,	7.035319e-03	
600	1.600601e+08	-9.99975e-01,	7.039722e-03	
601	1.601602e+08	-9.99975e-01,	7.044124e-03	
602	1.602603e+08	-9.99975e-01,	7.048527e-03	
603	1.603604e+08	-9.99975e-01,	7.052929e-03	
604	1.604605e+08	-9.99975e-01,	7.057332e-03	
605	1.605606e+08	-9.99975e-01,	7.061734e-03	
606	1.606607e+08	-9.99975e-01,	7.066137e-03	
607	1.607608e+08	-9.99975e-01,	7.070539e-03	
608	1.608609e+08	-9.99975e-01,	7.074942e-03	
609	1.609610e+08	-9.99975e-01,	7.079344e-03	
610	1.610611e+08	-9.99975e-01,	7.083747e-03	
611	1.611612e+08	-9.99975e-01,	7.088149e-03	
612	1.612613e+08	-9.99975e-01,	7.092552e-03	
613	1.613614e+08	-9.99975e-01,	7.096954e-03	
614	1.614615e+08	-9.99975e-01,	7.101356e-03	
615	1.615616e+08	-9.99975e-01,	7.105759e-03	
616	1.616617e+08	-9.99975e-01,	7.110161e-03	
617	1.617618e+08	-9.99975e-01,	7.114564e-03	
618	1.618619e+08	-9.99975e-01,	7.118966e-03	
619	1.619620e+08	-9.99975e-01,	7.123369e-03	
620	1.620621e+08	-9.99975e-01,	7.127771e-03	
621	1.621622e+08	-9.99975e-01,	7.132174e-03	
622	1.622623e+08	-9.99975e-01,	7.136576e-03	
623	1.623624e+08	-9.99975e-01,	7.140979e-03	
624	1.624625e+08	-9.99974e-01,	7.145381e-03	
625	1.625626e+08	-9.99974e-01,	7.149784e-03	
626	1.626627e+08	-9.99974e-01,	7.154186e-03	
627	1.627628e+08	-9.99974e-01,	7.158588e-03	
628	1.628629e+08	-9.99974e-01,	7.162991e-03	
629	1.629630e+08	-9.99974e-01,	7.167393e-03	
630	1.630631e+08	-9.99974e-01,	7.171796e-03	
631	1.631632e+08	-9.99974e-01,	7.176198e-03	
632	1.632633e+08	-9.99974e-01,	7.180601e-03	
633	1.633634e+08	-9.99974e-01,	7.185003e-03	
634	1.634635e+08	-9.99974e-01,	7.189406e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
635	1.635636e+08	-9.99974e-01,	7.193808e-03	
636	1.636637e+08	-9.99974e-01,	7.198211e-03	
637	1.637638e+08	-9.99974e-01,	7.202613e-03	
638	1.638639e+08	-9.99974e-01,	7.207016e-03	
639	1.639640e+08	-9.99974e-01,	7.211418e-03	
640	1.640641e+08	-9.99974e-01,	7.215820e-03	
641	1.641642e+08	-9.99974e-01,	7.220223e-03	
642	1.642643e+08	-9.99974e-01,	7.224625e-03	
643	1.643644e+08	-9.99974e-01,	7.229028e-03	
644	1.644645e+08	-9.99974e-01,	7.233430e-03	
645	1.645646e+08	-9.99974e-01,	7.237833e-03	
646	1.646647e+08	-9.99974e-01,	7.242235e-03	
647	1.647648e+08	-9.99974e-01,	7.246638e-03	
648	1.648649e+08	-9.99974e-01,	7.251040e-03	
649	1.649650e+08	-9.99974e-01,	7.255443e-03	
650	1.650651e+08	-9.99974e-01,	7.259845e-03	
651	1.651652e+08	-9.99974e-01,	7.264248e-03	
652	1.652653e+08	-9.99974e-01,	7.268650e-03	
653	1.653654e+08	-9.99974e-01,	7.273052e-03	
654	1.654655e+08	-9.99974e-01,	7.277455e-03	
655	1.655656e+08	-9.99973e-01,	7.281857e-03	
656	1.656657e+08	-9.99973e-01,	7.286260e-03	
657	1.657658e+08	-9.99973e-01,	7.290662e-03	
658	1.658659e+08	-9.99973e-01,	7.295065e-03	
659	1.659660e+08	-9.99973e-01,	7.299467e-03	
660	1.660661e+08	-9.99973e-01,	7.303870e-03	
661	1.661662e+08	-9.99973e-01,	7.308272e-03	
662	1.662663e+08	-9.99973e-01,	7.312675e-03	
663	1.663664e+08	-9.99973e-01,	7.317077e-03	
664	1.664665e+08	-9.99973e-01,	7.321479e-03	
665	1.665666e+08	-9.99973e-01,	7.325882e-03	
666	1.666667e+08	-9.99973e-01,	7.330284e-03	
667	1.667668e+08	-9.99973e-01,	7.334687e-03	
668	1.668669e+08	-9.99973e-01,	7.339089e-03	
669	1.669670e+08	-9.99973e-01,	7.343492e-03	
670	1.670671e+08	-9.99973e-01,	7.347894e-03	
671	1.671672e+08	-9.99973e-01,	7.352297e-03	
672	1.672673e+08	-9.99973e-01,	7.356699e-03	
673	1.673674e+08	-9.99973e-01,	7.361102e-03	
674	1.674675e+08	-9.99973e-01,	7.365504e-03	
675	1.675676e+08	-9.99973e-01,	7.369906e-03	
676	1.676677e+08	-9.99973e-01,	7.374309e-03	
677	1.677678e+08	-9.99973e-01,	7.378711e-03	
678	1.678679e+08	-9.99973e-01,	7.383114e-03	
679	1.679680e+08	-9.99973e-01,	7.387516e-03	
680	1.680681e+08	-9.99973e-01,	7.391919e-03	
681	1.681682e+08	-9.99973e-01,	7.396321e-03	
682	1.682683e+08	-9.99973e-01,	7.400724e-03	
683	1.683684e+08	-9.99973e-01,	7.405126e-03	
684	1.684685e+08	-9.99973e-01,	7.409529e-03	
685	1.685686e+08	-9.99973e-01,	7.413931e-03	
686	1.686687e+08	-9.99972e-01,	7.418333e-03	
687	1.687688e+08	-9.99972e-01,	7.422736e-03	
688	1.688689e+08	-9.99972e-01,	7.427138e-03	
689	1.689690e+08	-9.99972e-01,	7.431541e-03	
690	1.690691e+08	-9.99972e-01,	7.435943e-03	
691	1.691692e+08	-9.99972e-01,	7.440346e-03	
692	1.692693e+08	-9.99972e-01,	7.444748e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
693	1.693694e+08	-9.99972e-01,	7.449151e-03	
694	1.694695e+08	-9.99972e-01,	7.453553e-03	
695	1.695696e+08	-9.99972e-01,	7.457955e-03	
696	1.696697e+08	-9.99972e-01,	7.462358e-03	
697	1.697698e+08	-9.99972e-01,	7.466760e-03	
698	1.698699e+08	-9.99972e-01,	7.471163e-03	
699	1.699700e+08	-9.99972e-01,	7.475565e-03	
700	1.700701e+08	-9.99972e-01,	7.479968e-03	
701	1.701702e+08	-9.99972e-01,	7.484370e-03	
702	1.702703e+08	-9.99972e-01,	7.488773e-03	
703	1.703704e+08	-9.99972e-01,	7.493175e-03	
704	1.704705e+08	-9.99972e-01,	7.497578e-03	
705	1.705706e+08	-9.99972e-01,	7.501980e-03	
706	1.706707e+08	-9.99972e-01,	7.506382e-03	
707	1.707708e+08	-9.99972e-01,	7.510785e-03	
708	1.708709e+08	-9.99972e-01,	7.515187e-03	
709	1.709710e+08	-9.99972e-01,	7.519590e-03	
710	1.710711e+08	-9.99972e-01,	7.523992e-03	
711	1.711712e+08	-9.99972e-01,	7.528395e-03	
712	1.712713e+08	-9.99972e-01,	7.532797e-03	
713	1.713714e+08	-9.99972e-01,	7.537200e-03	
714	1.714715e+08	-9.99972e-01,	7.541602e-03	
715	1.715716e+08	-9.99972e-01,	7.546004e-03	
716	1.716717e+08	-9.99971e-01,	7.550407e-03	
717	1.717718e+08	-9.99971e-01,	7.554809e-03	
718	1.718719e+08	-9.99971e-01,	7.559212e-03	
719	1.719720e+08	-9.99971e-01,	7.563614e-03	
720	1.720721e+08	-9.99971e-01,	7.568017e-03	
721	1.721722e+08	-9.99971e-01,	7.572419e-03	
722	1.722723e+08	-9.99971e-01,	7.576822e-03	
723	1.723724e+08	-9.99971e-01,	7.581224e-03	
724	1.724725e+08	-9.99971e-01,	7.585626e-03	
725	1.725726e+08	-9.99971e-01,	7.590029e-03	
726	1.726727e+08	-9.99971e-01,	7.594431e-03	
727	1.727728e+08	-9.99971e-01,	7.598834e-03	
728	1.728729e+08	-9.99971e-01,	7.603236e-03	
729	1.729730e+08	-9.99971e-01,	7.607639e-03	
730	1.730731e+08	-9.99971e-01,	7.612041e-03	
731	1.731732e+08	-9.99971e-01,	7.616443e-03	
732	1.732733e+08	-9.99971e-01,	7.620846e-03	
733	1.733734e+08	-9.99971e-01,	7.625248e-03	
734	1.734735e+08	-9.99971e-01,	7.629651e-03	
735	1.735736e+08	-9.99971e-01,	7.634053e-03	
736	1.736737e+08	-9.99971e-01,	7.638456e-03	
737	1.737738e+08	-9.99971e-01,	7.642858e-03	
738	1.738739e+08	-9.99971e-01,	7.647261e-03	
739	1.739740e+08	-9.99971e-01,	7.651663e-03	
740	1.740741e+08	-9.99971e-01,	7.656065e-03	
741	1.741742e+08	-9.99971e-01,	7.660468e-03	
742	1.742743e+08	-9.99971e-01,	7.664870e-03	
743	1.743744e+08	-9.99971e-01,	7.669273e-03	
744	1.744745e+08	-9.99971e-01,	7.673675e-03	
745	1.745746e+08	-9.99971e-01,	7.678078e-03	
746	1.746747e+08	-9.99970e-01,	7.682480e-03	
747	1.747748e+08	-9.99970e-01,	7.686883e-03	
748	1.748749e+08	-9.99970e-01,	7.691285e-03	
749	1.749750e+08	-9.99970e-01,	7.695687e-03	
750	1.750751e+08	-9.99970e-01,	7.700090e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
751	1.751752e+08	-9.99970e-01,	7.704492e-03	
752	1.752753e+08	-9.99970e-01,	7.708895e-03	
753	1.753754e+08	-9.99970e-01,	7.713297e-03	
754	1.754755e+08	-9.99970e-01,	7.717700e-03	
755	1.755756e+08	-9.99970e-01,	7.722102e-03	
756	1.756757e+08	-9.99970e-01,	7.726504e-03	
757	1.757758e+08	-9.99970e-01,	7.730907e-03	
758	1.758759e+08	-9.99970e-01,	7.735309e-03	
759	1.759760e+08	-9.99970e-01,	7.739712e-03	
760	1.760761e+08	-9.99970e-01,	7.744114e-03	
761	1.761762e+08	-9.99970e-01,	7.748517e-03	
762	1.762763e+08	-9.99970e-01,	7.752919e-03	
763	1.763764e+08	-9.99970e-01,	7.757321e-03	
764	1.764765e+08	-9.99970e-01,	7.761724e-03	
765	1.765766e+08	-9.99970e-01,	7.766126e-03	
766	1.766767e+08	-9.99970e-01,	7.770529e-03	
767	1.767768e+08	-9.99970e-01,	7.774931e-03	
768	1.768769e+08	-9.99970e-01,	7.779334e-03	
769	1.769770e+08	-9.99970e-01,	7.783736e-03	
770	1.770771e+08	-9.99970e-01,	7.788139e-03	
771	1.771772e+08	-9.99970e-01,	7.792541e-03	
772	1.772773e+08	-9.99970e-01,	7.796943e-03	
773	1.773774e+08	-9.99970e-01,	7.801346e-03	
774	1.774775e+08	-9.99970e-01,	7.805748e-03	
775	1.775776e+08	-9.99970e-01,	7.810151e-03	
776	1.776777e+08	-9.99969e-01,	7.814553e-03	
777	1.777778e+08	-9.99969e-01,	7.818956e-03	
778	1.778779e+08	-9.99969e-01,	7.823358e-03	
779	1.779780e+08	-9.99969e-01,	7.827760e-03	
780	1.780781e+08	-9.99969e-01,	7.832163e-03	
781	1.781782e+08	-9.99969e-01,	7.836565e-03	
782	1.782783e+08	-9.99969e-01,	7.840968e-03	
783	1.783784e+08	-9.99969e-01,	7.845370e-03	
784	1.784785e+08	-9.99969e-01,	7.849773e-03	
785	1.785786e+08	-9.99969e-01,	7.854175e-03	
786	1.786787e+08	-9.99969e-01,	7.858577e-03	
787	1.787788e+08	-9.99969e-01,	7.862980e-03	
788	1.788789e+08	-9.99969e-01,	7.867382e-03	
789	1.789790e+08	-9.99969e-01,	7.871785e-03	
790	1.790791e+08	-9.99969e-01,	7.876187e-03	
791	1.791792e+08	-9.99969e-01,	7.880590e-03	
792	1.792793e+08	-9.99969e-01,	7.884992e-03	
793	1.793794e+08	-9.99969e-01,	7.889394e-03	
794	1.794795e+08	-9.99969e-01,	7.893797e-03	
795	1.795796e+08	-9.99969e-01,	7.898199e-03	
796	1.796797e+08	-9.99969e-01,	7.902602e-03	
797	1.797798e+08	-9.99969e-01,	7.907004e-03	
798	1.798799e+08	-9.99969e-01,	7.911407e-03	
799	1.799800e+08	-9.99969e-01,	7.915809e-03	
800	1.800801e+08	-9.99969e-01,	7.920211e-03	
801	1.801802e+08	-9.99969e-01,	7.924614e-03	
802	1.802803e+08	-9.99969e-01,	7.929016e-03	
803	1.803804e+08	-9.99969e-01,	7.933419e-03	
804	1.804805e+08	-9.99968e-01,	7.937821e-03	
805	1.805806e+08	-9.99968e-01,	7.942224e-03	
806	1.806807e+08	-9.99968e-01,	7.946626e-03	
807	1.807808e+08	-9.99968e-01,	7.951028e-03	
808	1.808809e+08	-9.99968e-01,	7.955431e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
809	1.809810e+08	-9.99968e-01,	7.959833e-03	
810	1.810811e+08	-9.99968e-01,	7.964236e-03	
811	1.811812e+08	-9.99968e-01,	7.968638e-03	
812	1.812813e+08	-9.99968e-01,	7.973040e-03	
813	1.813814e+08	-9.99968e-01,	7.977443e-03	
814	1.814815e+08	-9.99968e-01,	7.981845e-03	
815	1.815816e+08	-9.99968e-01,	7.986248e-03	
816	1.816817e+08	-9.99968e-01,	7.990650e-03	
817	1.817818e+08	-9.99968e-01,	7.995053e-03	
818	1.818819e+08	-9.99968e-01,	7.999455e-03	
819	1.819820e+08	-9.99968e-01,	8.003857e-03	
820	1.820821e+08	-9.99968e-01,	8.008260e-03	
821	1.821822e+08	-9.99968e-01,	8.012662e-03	
822	1.822823e+08	-9.99968e-01,	8.017065e-03	
823	1.823824e+08	-9.99968e-01,	8.021467e-03	
824	1.824825e+08	-9.99968e-01,	8.025870e-03	
825	1.825826e+08	-9.99968e-01,	8.030272e-03	
826	1.826827e+08	-9.99968e-01,	8.034674e-03	
827	1.827828e+08	-9.99968e-01,	8.039077e-03	
828	1.828829e+08	-9.99968e-01,	8.043479e-03	
829	1.829830e+08	-9.99968e-01,	8.047882e-03	
830	1.830831e+08	-9.99968e-01,	8.052284e-03	
831	1.831832e+08	-9.99968e-01,	8.056686e-03	
832	1.832833e+08	-9.99968e-01,	8.061089e-03	
833	1.833834e+08	-9.99967e-01,	8.065491e-03	
834	1.834835e+08	-9.99967e-01,	8.069894e-03	
835	1.835836e+08	-9.99967e-01,	8.074296e-03	
836	1.836837e+08	-9.99967e-01,	8.078699e-03	
837	1.837838e+08	-9.99967e-01,	8.083101e-03	
838	1.838839e+08	-9.99967e-01,	8.087503e-03	
839	1.839840e+08	-9.99967e-01,	8.091906e-03	
840	1.840841e+08	-9.99967e-01,	8.096308e-03	
841	1.841842e+08	-9.99967e-01,	8.100711e-03	
842	1.842843e+08	-9.99967e-01,	8.105113e-03	
843	1.843844e+08	-9.99967e-01,	8.109515e-03	
844	1.844845e+08	-9.99967e-01,	8.113918e-03	
845	1.845846e+08	-9.99967e-01,	8.118320e-03	
846	1.846847e+08	-9.99967e-01,	8.122723e-03	
847	1.847848e+08	-9.99967e-01,	8.127125e-03	
848	1.848849e+08	-9.99967e-01,	8.131528e-03	
849	1.849850e+08	-9.99967e-01,	8.135930e-03	
850	1.850851e+08	-9.99967e-01,	8.140332e-03	
851	1.851852e+08	-9.99967e-01,	8.144735e-03	
852	1.852853e+08	-9.99967e-01,	8.149137e-03	
853	1.853854e+08	-9.99967e-01,	8.153540e-03	
854	1.854855e+08	-9.99967e-01,	8.157942e-03	
855	1.855856e+08	-9.99967e-01,	8.162344e-03	
856	1.856857e+08	-9.99967e-01,	8.166747e-03	
857	1.857858e+08	-9.99967e-01,	8.171149e-03	
858	1.858859e+08	-9.99967e-01,	8.175552e-03	
859	1.859860e+08	-9.99967e-01,	8.179954e-03	
860	1.860861e+08	-9.99967e-01,	8.184356e-03	
861	1.861862e+08	-9.99966e-01,	8.188759e-03	
862	1.862863e+08	-9.99966e-01,	8.193161e-03	
863	1.863864e+08	-9.99966e-01,	8.197564e-03	
864	1.864865e+08	-9.99966e-01,	8.201966e-03	
865	1.865866e+08	-9.99966e-01,	8.206369e-03	
866	1.866867e+08	-9.99966e-01,	8.210771e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
867	1.867868e+08	-9.99966e-01,	8.215173e-03	
868	1.868869e+08	-9.99966e-01,	8.219576e-03	
869	1.869870e+08	-9.99966e-01,	8.223978e-03	
870	1.870871e+08	-9.99966e-01,	8.228381e-03	
871	1.871872e+08	-9.99966e-01,	8.232783e-03	
872	1.872873e+08	-9.99966e-01,	8.237185e-03	
873	1.873874e+08	-9.99966e-01,	8.241588e-03	
874	1.874875e+08	-9.99966e-01,	8.245990e-03	
875	1.875876e+08	-9.99966e-01,	8.250393e-03	
876	1.876877e+08	-9.99966e-01,	8.254795e-03	
877	1.877878e+08	-9.99966e-01,	8.259197e-03	
878	1.878879e+08	-9.99966e-01,	8.263600e-03	
879	1.879880e+08	-9.99966e-01,	8.268002e-03	
880	1.880881e+08	-9.99966e-01,	8.272405e-03	
881	1.881882e+08	-9.99966e-01,	8.276807e-03	
882	1.882883e+08	-9.99966e-01,	8.281209e-03	
883	1.883884e+08	-9.99966e-01,	8.285612e-03	
884	1.884885e+08	-9.99966e-01,	8.290014e-03	
885	1.885886e+08	-9.99966e-01,	8.294417e-03	
886	1.886887e+08	-9.99966e-01,	8.298819e-03	
887	1.887888e+08	-9.99966e-01,	8.303221e-03	
888	1.888889e+08	-9.99965e-01,	8.307624e-03	
889	1.889890e+08	-9.99965e-01,	8.312026e-03	
890	1.890891e+08	-9.99965e-01,	8.316429e-03	
891	1.891892e+08	-9.99965e-01,	8.320831e-03	
892	1.892893e+08	-9.99965e-01,	8.325234e-03	
893	1.893894e+08	-9.99965e-01,	8.329636e-03	
894	1.894895e+08	-9.99965e-01,	8.334038e-03	
895	1.895896e+08	-9.99965e-01,	8.338441e-03	
896	1.896897e+08	-9.99965e-01,	8.342843e-03	
897	1.897898e+08	-9.99965e-01,	8.347246e-03	
898	1.898899e+08	-9.99965e-01,	8.351648e-03	
899	1.899900e+08	-9.99965e-01,	8.356050e-03	
900	1.900901e+08	-9.99965e-01,	8.360453e-03	
901	1.901902e+08	-9.99965e-01,	8.364855e-03	
902	1.902903e+08	-9.99965e-01,	8.369258e-03	
903	1.903904e+08	-9.99965e-01,	8.373660e-03	
904	1.904905e+08	-9.99965e-01,	8.378062e-03	
905	1.905906e+08	-9.99965e-01,	8.382465e-03	
906	1.906907e+08	-9.99965e-01,	8.386867e-03	
907	1.907908e+08	-9.99965e-01,	8.391270e-03	
908	1.908909e+08	-9.99965e-01,	8.395672e-03	
909	1.909910e+08	-9.99965e-01,	8.400074e-03	
910	1.910911e+08	-9.99965e-01,	8.404477e-03	
911	1.911912e+08	-9.99965e-01,	8.408879e-03	
912	1.912913e+08	-9.99965e-01,	8.413282e-03	
913	1.913914e+08	-9.99965e-01,	8.417684e-03	
914	1.914915e+08	-9.99965e-01,	8.422086e-03	
915	1.915916e+08	-9.99964e-01,	8.426489e-03	
916	1.916917e+08	-9.99964e-01,	8.430891e-03	
917	1.917918e+08	-9.99964e-01,	8.435294e-03	
918	1.918919e+08	-9.99964e-01,	8.439696e-03	
919	1.919920e+08	-9.99964e-01,	8.444098e-03	
920	1.920921e+08	-9.99964e-01,	8.448501e-03	
921	1.921922e+08	-9.99964e-01,	8.452903e-03	
922	1.922923e+08	-9.99964e-01,	8.457306e-03	
923	1.923924e+08	-9.99964e-01,	8.461708e-03	
